#wamp	ramp
546.13	38.28
546.13	38.28
8192.00	1.03
2.75	1.03
1.94	1.03
4.33	1.03
1638.40	1.03
8192.00	1.03
1.69	1.03
5.00	1.03
303.41	1.03
8192.00	1.03
2.28	1.03
8192.00	1.03
8192.00	1.03
2048.00	1.03
630.15	1.03
8192.00	1.03
2.28	1.03
1365.33	1.91
4.01	1.03
512.00	1.03
4.32	1.03
8192.00	38.28
3.74	1.03
8192.00	1.03
819.20	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
215.58	1.03
234.06	1.03
2.37	1.03
512.00	38.28
8192.00	38.28
12.86	1.03
7.43	1.03
3.06	1.03
409.60	1.91
8192.00	1.03
215.58	1.03
910.22	1.03
2048.00	1.03
372.36	1.74
315.08	1.03
8192.00	1.03
240.94	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
431.16	1.03
1.64	1.03
455.11	1.03
546.13	19.14
8192.00	1.03
512.00	1.03
8192.00	1.03
356.17	1.03
240.94	1.03
1.53	1.03
8192.00	1.03
3.45	1.03
5.18	1.03
8192.00	1.03
227.56	1.03
8192.00	1.03
1.50	1.03
819.20	1.03
3.24	1.03
2730.67	1.03
744.73	3.19
227.56	1.03
221.41	1.03
4096.00	19.14
2.11	1.03
546.13	38.28
2.40	1.03
3.45	1.03
546.13	38.28
3.72	1.03
221.41	1.03
5.15	1.03
1.59	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
630.15	38.28
8192.00	1.03
50.57	1.03
409.60	1.03
22.69	1.03
3.20	1.03
1170.29	1.03
221.41	1.03
356.17	1.03
8192.00	1.03
327.68	1.03
630.15	1.28
8192.00	1.03
8192.00	1.03
1638.40	1.03
512.00	38.28
1.76	1.03
630.15	38.28
1.81	1.03
3.73	1.03
8192.00	1.03
2.37	1.03
26.26	1.49
10.04	1.03
8192.00	1.03
7.41	1.03
4096.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
3.07	1.06
1.75	1.03
630.15	38.28
12.90	1.03
303.41	1.03
303.41	1.03
372.36	1.03
630.15	38.28
431.16	1.03
215.58	1.03
8192.00	1.03
8192.00	38.28
455.11	1.03
8192.00	38.28
264.26	1.03
512.00	1.03
45.51	19.14
1.47	1.03
8192.00	1.03
4096.00	19.14
546.13	38.28
6.53	1.03
303.41	1.03
2730.67	1.03
8192.00	1.03
8192.00	1.03
227.56	1.03
215.58	1.03
215.58	1.03
77.28	1.79
8192.00	1.03
3.45	1.03
341.33	1.03
47.08	1.03
2048.00	2.55
9.98	1.03
585.14	19.14
3.79	1.03
8192.00	38.28
2.63	1.03
409.60	1.03
8192.00	1.03
630.15	38.28
8192.00	1.03
8192.00	1.03
8192.00	1.03
431.16	1.03
303.41	2.55
8192.00	1.03
8192.00	1.03
21.85	1.73
46.55	19.14
819.20	1.03
8192.00	1.03
546.13	38.28
2730.67	12.76
8192.00	38.28
8192.00	38.28
2.25	1.03
8192.00	38.28
546.13	1.03
744.73	1.03
1024.00	1.03
8192.00	1.03
1.80	1.03
8192.00	1.03
327.68	1.03
8192.00	1.03
1.89	1.06
8192.00	1.03
8192.00	1.03
47.63	1.03
8192.00	38.28
8192.00	38.28
630.15	38.28
2.90	1.03
248.24	1.16
282.48	1.32
390.10	1.03
2.00	1.03
1.41	1.03
1.89	1.03
3.44	1.03
3.49	1.03
8192.00	1.03
2.16	1.03
5.14	1.03
4.06	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
234.06	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	38.28
8192.00	1.03
2048.00	1.03
910.22	1.28
1365.33	1.13
3.44	1.03
1.96	1.03
8192.00	38.28
8192.00	1.03
7.33	1.03
1365.33	1.03
8192.00	1.03
8192.00	1.03
481.88	1.03
227.56	1.03
8192.00	38.28
819.20	1.03
630.15	4.79
512.00	38.28
630.15	38.28
372.36	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.03	1.03
234.06	1.03
248.24	1.03
1.88	1.03
1.95	1.03
3.26	1.06
5.68	1.03
3.52	1.03
240.94	1.03
3.20	1.03
372.36	1.66
4.01	1.03
2.11	1.03
4.77	1.03
240.94	1.03
31.88	21.33
4.82	1.06
227.56	1.03
8192.00	1.03
3.74	1.03
16.79	1.06
2.08	1.03
1.41	1.03
8192.00	1.03
2.10	1.03
1170.29	1.03
215.58	1.03
221.41	1.03
409.60	1.03
8192.00	1.03
8192.00	1.03
282.48	1.03
234.06	1.03
327.68	1.47
3.26	1.03
1.50	1.03
8192.00	1.03
221.41	1.03
2.27	1.03
3.23	1.03
8192.00	1.03
630.15	38.28
744.73	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1638.40	1.03
910.22	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
4.34	1.03
4.36	1.03
819.20	3.19
512.00	38.28
221.41	1.03
512.00	2.01
356.17	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
3.98	1.03
8192.00	1.03
431.16	1.03
227.56	1.03
512.00	1.03
4.39	1.03
1.67	1.03
512.00	38.28
2.03	1.03
46.55	1.03
2.61	1.03
682.67	1.53
12.86	1.03
8192.00	1.03
8192.00	38.28
221.41	1.03
227.56	1.03
3.43	1.03
8192.00	38.28
2.71	1.03
227.56	1.03
8192.00	1.03
2.16	1.03
8192.00	1.03
240.94	1.03
1.79	1.03
234.06	1.03
221.41	1.03
215.58	1.03
10.46	1.03
8192.00	1.03
2.76	1.03
46.02	3.83
8192.00	1.03
630.15	38.28
8192.00	1.03
3.52	1.03
1.65	1.03
512.00	2.25
546.13	38.28
1.89	1.03
8192.00	1.03
2048.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
221.41	1.03
25.13	1.03
1.74	1.03
5.81	1.03
8192.00	38.28
227.56	1.03
227.56	1.03
744.73	3.19
8192.00	38.28
3.70	1.03
248.24	1.03
431.16	1.03
546.13	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.30	1.03
1.58	1.03
240.94	1.03
512.00	38.28
8.31	1.03
546.13	1.03
8192.00	1.03
8192.00	1.03
8192.00	38.28
8192.00	1.03
8192.00	1.03
292.57	1.03
234.06	1.03
8192.00	1.03
8192.00	1.03
234.06	1.03
221.41	1.03
910.22	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	38.28
1.76	1.03
227.56	1.03
8.53	1.03
431.16	1.03
1.87	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
546.13	38.28
8192.00	38.28
819.20	3.48
1.93	1.06
8192.00	1.03
1024.00	1.03
630.15	38.28
1.64	1.03
8192.00	1.03
341.33	1.03
5.65	1.06
8192.00	1.03
2048.00	1.03
546.13	1.03
8192.00	1.03
3.32	1.03
8192.00	1.03
455.11	1.03
221.41	1.03
8192.00	1.03
8192.00	38.28
2.36	1.03
227.56	1.03
24.75	1.03
221.41	1.03
8192.00	1.03
2.29	1.06
8192.00	1.03
215.58	1.03
227.56	1.03
234.06	1.03
18.53	1.55
46.55	19.14
8192.00	38.28
3.70	1.03
2730.67	12.76
8192.00	1.03
8192.00	1.03
4096.00	1.03
3.41	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
512.00	1.47
5.81	1.03
44.52	1.06
7.44	1.03
4.03	1.06
1024.00	1.06
8192.00	1.03
227.56	1.03
372.36	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
282.48	1.03
221.41	1.03
8.39	1.03
546.13	1.03
5.77	1.03
3.61	1.03
8192.00	1.03
8192.00	1.03
1.69	1.03
3.03	1.03
1.57	1.03
1.87	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
630.15	1.03
8192.00	1.03
240.94	1.03
8192.00	1.03
47.08	19.14
630.15	38.28
25.28	1.03
2.17	1.03
3.07	1.03
8192.00	1.03
7.44	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
431.16	1.03
256.00	1.03
4096.00	1.03
1.55	1.03
45.26	12.76
282.48	1.03
8192.00	1.74
8.59	1.03
4.04	1.03
3.20	1.06
8192.00	1.03
8192.00	1.03
2.77	1.03
8192.00	1.03
8192.00	1.03
1024.00	1.03
1.46	1.03
1.81	1.03
8192.00	1.03
630.15	38.28
8192.00	1.03
8192.00	38.28
8.43	1.03
1.50	1.03
1.63	1.03
8192.00	1.03
4096.00	19.14
2730.67	1.03
6.37	1.03
273.07	1.03
8192.00	1.03
4096.00	1.03
44.77	19.14
8192.00	1.03
8.65	1.03
8192.00	1.03
1.47	1.03
630.15	38.28
3.73	1.03
1.50	1.03
8192.00	1.03
630.15	38.28
12.84	1.03
17.32	1.03
8192.00	1.82
8192.00	1.03
10.37	1.03
7.37	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
12.17	1.03
2.11	1.03
8192.00	1.03
8192.00	38.28
5.72	1.03
8192.00	38.28
25.28	1.03
5.73	1.03
1.54	1.03
45.26	19.14
35.16	1.39
8192.00	1.03
282.48	1.03
630.15	38.28
1024.00	1.03
8192.00	1.03
8192.00	1.03
46.02	12.76
264.26	1.03
630.15	38.28
248.24	1.03
2048.00	1.03
8192.00	1.03
8192.00	1.03
455.11	2.13
2.10	1.03
2.90	1.03
1.51	1.03
10.46	1.06
8192.00	1.03
1.53	1.03
240.94	1.03
3.49	1.03
390.10	1.74
240.94	1.03
8192.00	1.03
8192.00	1.03
372.36	1.03
8192.00	1.03
4096.00	1.82
221.41	1.03
6.35	1.03
356.17	1.03
303.41	1.42
1.95	1.03
240.94	1.03
3.73	1.03
45.01	1.06
512.00	38.28
11.91	1.03
2.17	1.03
341.33	1.03
234.06	1.03
221.41	1.03
248.24	1.03
481.88	1.03
8192.00	1.03
303.41	1.37
341.33	1.03
1.70	1.03
8192.00	1.03
227.56	1.03
512.00	19.14
630.15	1.03
2.37	1.03
2.08	1.03
8192.00	38.28
45.01	1.03
221.41	1.03
8192.00	1.03
4096.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
390.10	1.74
8192.00	1.03
221.41	1.03
2730.67	1.03
8192.00	1.03
227.56	1.03
7.29	1.03
46.02	1.03
431.16	1.82
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
3.76	1.03
1.59	1.03
8192.00	1.03
2.19	1.03
24.90	1.06
8192.00	1.03
512.00	1.03
8192.00	1.03
8192.00	1.03
1638.40	1.03
221.41	1.03
221.41	1.03
372.36	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1170.29	1.03
4.73	1.03
45.51	1.03
17.07	1.46
3.73	1.03
1.60	1.03
8192.00	1.03
8192.00	1.03
234.06	1.03
744.73	38.28
8192.00	1.03
8192.00	38.28
1.46	1.03
1638.40	1.03
8192.00	1.03
8192.00	2.01
1024.00	1.03
8192.00	1.03
1.64	1.03
6.60	1.03
546.13	38.28
46.02	19.14
8192.00	38.28
8192.00	38.28
5.75	1.03
227.56	1.60
585.14	19.14
215.58	1.03
8192.00	1.03
409.60	1.03
8192.00	1.03
292.57	1.03
8192.00	1.03
1.64	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
5.26	1.03
8192.00	38.28
3.08	1.03
221.41	1.03
8192.00	1.03
6.44	1.03
512.00	2.01
630.15	1.42
7.34	1.09
282.48	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
39.38	1.03
2.10	1.03
8192.00	1.03
1.74	1.03
5.10	1.03
512.00	38.28
585.14	19.14
1.81	1.03
2.12	1.03
8192.00	19.14
8192.00	1.03
1.53	1.03
4.32	1.03
4.82	1.03
5.80	1.03
248.24	1.03
8192.00	1.03
221.41	1.03
8192.00	1.03
512.00	38.28
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.46	1.03
221.41	1.03
227.56	1.03
256.00	1.03
221.41	1.03
8192.00	1.03
7.17	1.03
4.66	1.03
227.56	1.03
234.06	1.03
3.31	1.03
8192.00	1.03
2730.67	1.03
12.74	1.03
8192.00	1.03
8192.00	1.03
1.75	1.03
546.13	38.28
46.28	19.14
8192.00	38.28
546.13	1.03
7.36	1.03
6.48	1.03
282.48	1.03
215.58	1.03
8192.00	1.03
8192.00	1.03
292.57	1.37
8192.00	1.03
8192.00	1.03
682.67	1.23
8192.00	1.03
512.00	38.28
1170.29	5.47
8192.00	1.03
248.24	1.03
682.67	1.03
1.65	1.03
4096.00	1.03
221.41	1.03
2.26	1.06
2.00	1.03
5.64	1.03
8192.00	1.03
8192.00	1.03
1.69	1.03
390.10	1.03
1.59	1.03
4096.00	19.14
910.22	4.25
630.15	19.14
8192.00	1.03
8192.00	1.03
3.52	1.03
512.00	38.28
1.64	1.03
546.13	38.28
8192.00	38.28
8192.00	38.28
8192.00	38.28
7.38	1.03
4096.00	1.03
8192.00	1.03
1365.33	1.03
17.07	1.03
1.65	1.03
8192.00	1.03
2.53	1.03
4.03	1.03
227.56	1.03
327.68	1.03
1170.29	5.47
46.28	19.14
4.73	1.03
282.48	1.03
3.65	1.03
1.60	1.03
8192.00	1.03
8192.00	1.03
10.27	1.03
8192.00	1.03
630.15	1.06
8192.00	1.03
221.41	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
3.46	1.03
390.10	1.03
1.88	1.03
4096.00	1.03
2.09	1.06
1170.29	3.19
8192.00	19.14
2.77	1.03
630.15	38.28
8192.00	1.03
8192.00	1.03
8192.00	1.03
256.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.47	1.03
4.37	1.06
8.79	1.03
41.80	1.91
1.64	1.03
44.77	1.91
8192.00	1.03
356.17	1.03
3.46	1.03
221.41	1.03
2730.67	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
264.26	1.03
2730.67	1.03
8192.00	1.03
8192.00	1.03
47.63	2.13
2.79	1.03
512.00	38.28
10.23	1.03
47.63	19.14
546.13	9.57
2.01	1.06
8192.00	38.28
8192.00	1.03
8192.00	1.03
372.36	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.50	1.03
4.39	1.03
2.62	1.03
8192.00	1.03
47.91	19.14
2.11	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
25.68	1.03
8192.00	1.03
8192.00	1.03
4.86	1.03
3.06	1.09
2.25	1.03
630.15	38.28
630.15	38.28
215.58	1.03
234.06	1.03
3.42	1.03
8192.00	1.03
8192.00	1.03
273.07	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
585.14	38.28
2.75	1.06
3.64	1.03
8192.00	38.28
512.00	38.28
37.41	1.06
8192.00	1.03
303.41	1.03
3.09	1.03
8192.00	1.03
221.41	1.03
2048.00	1.03
8192.00	1.03
8192.00	1.03
2048.00	1.03
630.15	1.74
1.81	1.09
12.10	1.03
8.32	1.03
682.67	1.03
546.13	38.28
3.40	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.10	1.03
4.35	1.03
2.28	1.03
12.92	1.03
8192.00	38.28
234.06	1.03
227.56	1.03
2.17	1.03
546.13	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
512.00	1.03
546.13	38.28
26.51	1.03
1638.40	1.91
8192.00	1.03
3.51	1.03
2.03	1.06
8192.00	1.03
1.88	1.03
819.20	1.23
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.79	1.03
546.13	1.03
8192.00	1.03
8192.00	1.03
744.73	1.03
8192.00	1.03
8192.00	1.03
5.81	1.03
1.88	1.03
1.76	1.03
3.27	1.03
3.93	1.03
1.55	1.03
2048.00	1.60
1.46	1.03
3.05	1.03
48.47	1.03
1.74	1.03
44.52	19.14
8192.00	1.03
8192.00	1.03
512.00	19.14
630.15	2.01
2048.00	1.03
4096.00	19.14
1.70	1.03
7.33	1.03
8192.00	1.03
1.70	1.03
8192.00	1.03
4096.00	1.03
356.17	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
18.53	2.30
8192.00	1.03
512.00	38.28
372.36	1.03
1.59	1.03
2.63	1.03
221.41	1.03
8192.00	1.03
8192.00	1.03
2.27	1.03
8192.00	1.03
315.08	1.03
215.58	1.03
8192.00	1.03
8192.00	1.03
8192.00	38.28
8192.00	1.03
2.09	1.03
8192.00	1.03
1.82	1.03
2.90	1.03
8.26	1.03
341.33	1.06
2.90	1.03
546.13	1.03
2048.00	1.03
8192.00	1.03
8192.00	1.03
2730.67	1.03
8192.00	1.03
819.20	1.03
3.97	1.03
512.00	1.03
8192.00	1.03
8192.00	38.28
8192.00	1.03
910.22	1.03
264.26	1.03
1.59	1.03
2.26	1.03
8192.00	38.28
512.00	38.28
8192.00	1.03
8192.00	1.03
585.14	1.03
1024.00	1.47
8192.00	1.03
1.59	1.03
2.03	1.03
8192.00	1.03
8192.00	1.03
8.54	1.03
1.42	1.03
21.85	1.03
7.42	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
47.63	1.03
8192.00	1.03
512.00	1.03
8192.00	1.03
8192.00	38.28
47.35	1.03
8192.00	1.03
45.51	19.14
8192.00	1.03
546.13	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.55	1.06
227.56	1.03
10.24	1.06
356.17	1.60
221.41	1.03
234.06	1.03
8192.00	1.03
221.41	1.03
8192.00	1.03
8192.00	1.03
234.06	1.03
240.94	1.03
455.11	1.03
292.57	2.25
8192.00	1.03
546.13	1.03
3.46	1.03
248.24	1.03
240.94	1.03
5.17	1.03
2.35	1.03
3.48	1.03
8192.00	1.03
8192.00	1.03
2.26	1.03
8192.00	1.03
4.74	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.64	1.03
1.55	1.03
3.08	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
390.10	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
819.20	1.03
1.65	1.03
1.69	1.03
3.09	1.03
4.28	1.03
512.00	19.14
2.18	1.03
10.28	1.03
4.72	1.03
512.00	38.28
630.15	38.28
2.90	1.03
5.60	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
4096.00	1.03
4.74	1.03
341.33	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	38.28
1.75	1.03
8192.00	1.03
1.47	1.06
455.11	1.03
273.07	1.23
1.51	1.03
1.75	1.03
1.65	1.03
234.06	1.03
8192.00	1.03
3.78	1.06
8192.00	1.03
6.26	1.03
8192.00	1.03
1.54	1.03
1.81	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1638.40	1.03
215.58	1.03
7.35	1.03
1.76	1.06
546.13	38.28
1024.00	4.79
315.08	1.03
1365.33	1.03
8192.00	38.28
8192.00	1.03
8192.00	1.03
8192.00	1.03
3.65	1.03
5.12	1.06
8192.00	1.03
8192.00	1.03
4096.00	1.03
910.22	1.03
8192.00	1.03
8192.00	1.03
2.42	1.03
46.02	19.14
8192.00	38.28
2730.67	1.03
1.75	1.03
8.64	1.06
6.60	1.03
2048.00	1.03
1024.00	3.83
3.27	1.03
546.13	1.03
25.84	1.06
167.18	1.03
10.34	1.06
8192.00	1.03
1.63	1.03
234.06	1.03
630.15	12.76
546.13	38.28
1.59	1.03
1.69	1.03
3.75	1.03
630.15	38.28
4.74	1.03
234.06	1.03
5.26	1.06
409.60	1.03
8192.00	38.28
221.41	1.03
630.15	1.37
19.32	2.12
1.93	1.03
512.00	2.25
630.15	38.28
2.38	1.03
2.02	1.06
1.80	1.03
315.08	1.42
1.80	1.03
4096.00	1.03
630.15	38.28
1.54	1.03
1.95	1.03
1.54	1.06
512.00	12.76
2.03	1.03
227.56	1.03
409.60	1.03
1638.40	1.03
8192.00	1.03
8192.00	1.03
2.76	1.03
630.15	38.28
512.00	38.28
390.10	1.03
41.58	2.36
2.18	1.03
7.37	1.03
4.31	1.03
910.22	2.39
240.94	1.03
227.56	1.03
8192.00	1.03
4.39	1.03
546.13	19.14
546.13	38.28
9.85	1.03
221.41	1.03
8192.00	1.03
819.20	1.03
8.33	1.03
744.73	1.03
8192.00	1.03
8192.00	1.03
2.10	1.03
2.96	1.03
8192.00	1.03
1.86	1.03
1.75	1.03
8192.00	1.03
630.15	38.28
2730.67	1.03
4.06	1.03
1170.29	4.25
248.24	1.03
910.22	1.03
8192.00	1.03
2.07	1.03
1.58	1.03
8192.00	38.28
744.73	1.03
10.21	1.03
8192.00	1.03
182.04	1.03
8192.00	1.03
5.65	1.03
17.21	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
227.56	1.03
819.20	1.20
8192.00	1.03
1.70	1.03
2.10	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2730.67	1.03
234.06	1.03
215.58	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
431.16	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
273.07	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.82	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.59	1.03
744.73	1.03
2.08	1.03
1.53	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1024.00	1.03
744.73	1.03
39.77	1.03
8192.00	1.03
1365.33	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.92	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.51	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
221.41	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
256.00	1.03
481.88	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.02	1.03
315.08	1.03
8192.00	1.03
2.62	1.03
8192.00	1.03
682.67	1.03
682.67	1.03
8192.00	38.28
8.61	1.03
8192.00	38.28
630.15	38.28
8192.00	1.03
282.48	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
4.33	1.03
8192.00	1.03
630.15	38.28
8192.00	1.03
315.08	1.03
163.84	1.03
8192.00	1.03
3.72	1.03
481.88	1.03
5.17	1.03
481.88	19.14
24.60	1.03
8192.00	1.03
5.20	1.03
292.57	1.03
4096.00	1.03
8192.00	1.03
2.59	1.03
546.13	38.28
215.58	1.03
315.08	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
221.41	1.03
10.11	1.03
292.57	1.03
2.78	1.03
1.70	1.03
819.20	1.03
630.15	2.94
1.65	1.03
1.75	1.06
46.81	19.14
1.50	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
15.54	1.03
8192.00	1.03
630.15	1.03
1.88	1.03
8192.00	1.03
512.00	2.39
8192.00	38.28
1.69	1.03
8192.00	19.14
1365.33	6.38
8192.00	1.03
8192.00	1.03
8192.00	1.03
481.88	1.03
8192.00	1.03
4096.00	1.03
234.06	1.03
327.68	1.03
221.41	1.03
2.78	1.03
221.41	1.03
234.06	1.03
221.41	1.03
221.41	1.03
4096.00	1.03
8192.00	1.03
8192.00	1.03
215.58	1.03
221.41	1.03
630.15	38.28
227.56	1.03
1.72	1.03
45.26	19.14
282.48	1.13
2.04	1.06
327.68	1.47
8192.00	1.03
630.15	38.28
8192.00	1.03
240.94	1.03
167.18	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
264.26	1.03
1.55	1.03
1.46	1.03
409.60	1.03
221.41	1.03
1.45	1.03
8192.00	1.03
1.51	1.03
1638.40	1.74
2730.67	1.47
8192.00	1.03
8192.00	1.03
234.06	1.03
8192.00	1.03
356.17	1.03
546.13	38.28
3.26	1.03
215.58	1.03
227.56	1.03
221.41	1.03
546.13	38.28
1.50	1.03
512.00	38.28
512.00	38.28
8192.00	38.28
3.71	1.03
409.60	1.74
24.17	1.03
248.24	1.03
221.41	1.03
1.46	1.03
44.28	6.38
221.41	1.03
3.74	1.03
2048.00	1.03
1024.00	1.03
8192.00	1.03
546.13	1.03
8192.00	1.03
630.15	1.03
227.56	1.03
5.77	1.03
8192.00	1.03
4096.00	12.76
46.02	1.03
8.36	1.03
630.15	38.28
341.33	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
585.14	2.73
221.41	1.03
2.74	1.03
8192.00	38.28
2730.67	1.03
8192.00	1.03
2.26	1.06
227.56	1.03
227.56	1.03
1.59	1.03
8192.00	38.28
12.68	1.03
409.60	1.03
1.85	1.03
13.09	1.03
46.55	19.14
512.00	38.28
390.10	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
409.60	1.03
9.99	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
4.36	1.03
8192.00	1.03
3.06	1.03
227.56	1.03
819.20	1.03
512.00	2.39
630.15	19.14
4.38	1.03
45.51	19.14
3.25	1.03
1.77	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
3.95	1.03
8192.00	1.03
3.27	1.03
12.78	1.06
8192.00	1.03
431.16	1.03
4096.00	1.03
248.24	1.03
910.22	1.03
546.13	38.28
327.68	1.03
282.48	1.03
4.58	1.03
744.73	1.03
8192.00	1.03
2048.00	1.03
8192.00	1.03
8.70	1.03
8192.00	1.03
1.50	1.03
1.95	1.03
630.15	38.28
546.13	38.28
2730.67	4.79
512.00	38.28
1.81	1.03
1.69	1.03
46.28	19.14
8192.00	1.03
1.55	1.03
8192.00	1.03
6.38	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2730.67	1.03
8192.00	1.03
1.79	1.03
8192.00	1.03
7.32	1.03
315.08	1.03
8192.00	1.03
1.50	1.03
273.07	1.03
630.15	1.03
12.03	1.03
8192.00	1.03
8192.00	1.03
3.05	1.06
8192.00	1.03
8192.00	1.03
2.62	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.36	1.03
630.15	38.28
8192.00	1.03
1.66	1.03
512.00	38.28
8192.00	1.03
303.41	1.03
1.94	1.03
303.41	1.03
8192.00	1.03
46.28	2.39
8192.00	1.03
8192.00	1.03
234.06	1.03
248.24	1.03
45.26	19.14
2.40	1.03
1.77	1.03
630.15	38.28
25.84	1.03
8192.00	1.03
8192.00	1.03
2.02	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.66	1.03
3.06	1.03
227.56	1.03
2048.00	2.73
512.00	38.28
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
744.73	1.03
227.56	1.03
409.60	1.03
8192.00	1.03
8192.00	1.03
2.01	1.03
8192.00	1.03
8192.00	1.03
1.54	1.03
2.01	1.03
585.14	1.03
2.51	1.03
5.68	1.03
1.51	1.03
8192.00	38.28
2.85	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.49	1.03
2.73	1.03
8192.00	1.03
8192.00	1.03
227.56	1.03
4.31	1.03
1.76	1.03
